timestamp,nb_url_sent
2021-04-17 12:04:29.691668,1
2021-04-17 12:04:29.691796,1
2021-04-17 12:04:29.691920,1
2021-04-17 12:04:29.692043,1
2021-04-17 12:04:29.692164,1
2021-04-17 12:04:29.693960,1
2021-04-17 12:04:29.694362,1
2021-04-17 12:04:29.694573,1
2021-04-17 12:04:29.694763,1
2021-04-17 12:04:29.694953,1
2021-04-17 12:04:29.695138,1
2021-04-17 12:04:29.695321,1
2021-04-17 12:04:29.695504,1
2021-04-17 12:04:29.695685,1
2021-04-17 12:04:29.695945,1
2021-04-17 12:04:29.696164,1
2021-04-17 12:04:29.696364,1
2021-04-17 12:04:29.696564,1
2021-04-17 12:04:29.696761,1
2021-04-17 12:04:29.696967,1
2021-04-17 12:04:29.697164,1
2021-04-17 12:04:29.697656,1
2021-04-17 12:04:29.697947,1
2021-04-17 12:04:29.698285,1
2021-04-17 12:04:29.703452,1
2021-04-17 12:04:29.805023,1
2021-04-17 12:04:29.805183,1
2021-04-17 12:04:29.805301,1
2021-04-17 12:04:29.805414,1
2021-04-17 12:04:29.805524,1
2021-04-17 12:04:29.805647,1
2021-04-17 12:04:29.805923,1
2021-04-17 12:04:29.806036,1
2021-04-17 12:04:29.806199,1
2021-04-17 12:04:29.806333,1
2021-04-17 12:04:29.806453,1
2021-04-17 12:04:29.806572,1
2021-04-17 12:04:29.806692,1
2021-04-17 12:04:29.810478,1
2021-04-17 12:04:29.718527,1
2021-04-17 12:04:29.813948,1
2021-04-17 12:04:29.814369,1
2021-04-17 12:04:29.814511,1
2021-04-17 12:04:29.814637,1
2021-04-17 12:04:29.814758,1
2021-04-17 12:04:29.814876,1
2021-04-17 12:04:29.814991,1
2021-04-17 12:04:29.815105,1
2021-04-17 12:04:29.815218,1
2021-04-17 12:04:29.821397,1
2021-04-17 12:04:29.821806,1
2021-04-17 12:04:29.822033,1
2021-04-17 12:04:29.822235,1
2021-04-17 12:04:29.822438,1
2021-04-17 12:04:29.822570,1
2021-04-17 12:04:29.822690,1
2021-04-17 12:04:29.822806,1
2021-04-17 12:04:29.822920,1
2021-04-17 12:04:29.823032,1
2021-04-17 12:04:29.818872,1
2021-04-17 12:04:29.819132,1
2021-04-17 12:04:29.819337,1
2021-04-17 12:04:29.819515,1
2021-04-17 12:04:29.819648,1
2021-04-17 12:04:29.819772,1
2021-04-17 12:04:29.819960,1
2021-04-17 12:04:29.820139,1
2021-04-17 12:04:29.820309,1
2021-04-17 12:04:29.820541,1
2021-04-17 12:04:29.820754,1
2021-04-17 12:04:29.820971,1
2021-04-17 12:04:29.821192,1
2021-04-17 12:04:29.821405,1
2021-04-17 12:04:29.821566,1
2021-04-17 12:04:29.821714,1
2021-04-17 12:04:29.821868,1
2021-04-17 12:04:29.822045,1
2021-04-17 12:04:29.822181,1
2021-04-17 12:04:29.822308,1
2021-04-17 12:04:29.822436,1
2021-04-17 12:04:29.822563,1
2021-04-17 12:04:29.822688,1
2021-04-17 12:04:29.822815,1
2021-04-17 12:04:29.822940,1
2021-04-17 12:04:29.823094,1
2021-04-17 12:04:29.827642,1
2021-04-17 12:04:29.829049,1
2021-04-17 12:04:29.830231,1
2021-04-17 12:04:29.830548,1
2021-04-17 12:04:29.830773,1
2021-04-17 12:04:29.830982,1
2021-04-17 12:04:29.831190,1
2021-04-17 12:04:29.831325,1
2021-04-17 12:04:29.831443,1
2021-04-17 12:04:29.831560,1
2021-04-17 12:04:29.831674,1
2021-04-17 12:04:29.831844,1
2021-04-17 12:04:29.831996,1
2021-04-17 12:04:29.832125,1
2021-04-17 12:04:29.832255,1
2021-04-17 12:04:29.832396,1
2021-04-17 12:04:29.836521,1
2021-04-17 12:04:29.836833,1
2021-04-17 12:04:29.836985,1
2021-04-17 12:04:29.837320,1
2021-04-17 12:04:29.837575,1
2021-04-17 12:04:29.837812,1
2021-04-17 12:04:29.838043,1
2021-04-17 12:04:29.841971,1
2021-04-17 12:04:29.846449,1
2021-04-17 12:04:29.846773,1
2021-04-17 12:04:29.846921,1
2021-04-17 12:04:29.847048,1
2021-04-17 12:04:29.847170,1
2021-04-17 12:04:29.847290,1
2021-04-17 12:04:29.847408,1
2021-04-17 12:04:29.847525,1
2021-04-17 12:04:29.847638,1
2021-04-17 12:04:29.847795,1
2021-04-17 12:04:29.847929,1
2021-04-17 12:04:29.848057,1
2021-04-17 12:04:29.848184,1
2021-04-17 12:04:29.848393,1
2021-04-17 12:04:29.852490,1
2021-04-17 12:04:29.839785,1
2021-04-17 12:04:29.944937,1
2021-04-17 12:04:29.945577,1
2021-04-17 12:04:29.946120,1
2021-04-17 12:04:29.946642,1
2021-04-17 12:04:29.947149,1
2021-04-17 12:04:29.947653,1
2021-04-17 12:04:29.859071,1
2021-04-17 12:04:29.963945,1
2021-04-17 12:04:29.964687,1
2021-04-17 12:04:29.965233,1
2021-04-17 12:04:29.965809,1
2021-04-17 12:04:29.966319,1
2021-04-17 12:04:29.966974,1
2021-04-17 12:04:29.967994,1
2021-04-17 12:04:29.969063,1
2021-04-17 12:04:29.991220,1
2021-04-17 12:04:29.974309,1
2021-04-17 12:04:29.976175,1
2021-04-17 12:04:29.977205,1
2021-04-17 12:04:29.978215,1
2021-04-17 12:04:29.978877,1
2021-04-17 12:04:29.979512,1
2021-04-17 12:04:29.980127,1
2021-04-17 12:04:29.980840,1
2021-04-17 12:04:29.981505,1
2021-04-17 12:04:29.982455,1
2021-04-17 12:04:29.983131,1
2021-04-17 12:04:29.995579,1
2021-04-17 12:04:29.988744,1
2021-04-17 12:04:29.995805,1
2021-04-17 12:04:29.996090,1
2021-04-17 12:04:29.996376,1
2021-04-17 12:04:29.996704,1
2021-04-17 12:04:29.997028,1
2021-04-17 12:04:29.997350,1
2021-04-17 12:04:29.996825,1
2021-04-17 12:04:29.997117,1
2021-04-17 12:04:29.997324,1
2021-04-17 12:04:29.997516,1
2021-04-17 12:04:29.997734,1
2021-04-17 12:04:29.997926,1
2021-04-17 12:04:29.998116,1
2021-04-17 12:04:29.998268,1
2021-04-17 12:04:29.998417,1
2021-04-17 12:04:30.003099,1
2021-04-17 12:04:30.003830,1
2021-04-17 12:04:30.009730,1
2021-04-17 12:04:30.011364,1
2021-04-17 12:04:30.011691,1
2021-04-17 12:04:30.011951,1
2021-04-17 12:04:30.012205,1
2021-04-17 12:04:30.012457,1
2021-04-17 12:04:30.012692,1
2021-04-17 12:04:30.012849,1
2021-04-17 12:04:30.012995,1
2021-04-17 12:04:30.010273,1
2021-04-17 12:04:30.010630,1
2021-04-17 12:04:30.010828,1
2021-04-17 12:04:30.011020,1
2021-04-17 12:04:30.011174,1
2021-04-17 12:04:30.011322,1
2021-04-17 12:04:30.011496,1
2021-04-17 12:04:30.011668,1
2021-04-17 12:04:30.011866,1
2021-04-17 12:04:30.012014,1
2021-04-17 12:04:30.012214,1
2021-04-17 12:04:30.012387,1
2021-04-17 12:04:30.012565,1
2021-04-17 12:04:30.012736,1
2021-04-17 12:04:30.012893,1
2021-04-17 12:04:30.013051,1
2021-04-17 12:04:30.013264,1
2021-04-17 12:04:30.013522,1
2021-04-17 12:04:30.018160,1
2021-04-17 12:04:30.017146,1
2021-04-17 12:04:30.017424,1
2021-04-17 12:04:30.017670,1
2021-04-17 12:04:30.017901,1
2021-04-17 12:04:30.018131,1
2021-04-17 12:04:30.018361,1
2021-04-17 12:04:30.018610,1
2021-04-17 12:04:30.018786,1
2021-04-17 12:04:30.019062,1
2021-04-17 12:04:30.019314,1
2021-04-17 12:04:30.019555,1
2021-04-17 12:04:30.019804,1
2021-04-17 12:04:30.020054,1
2021-04-17 12:04:30.020239,1
2021-04-17 12:04:30.020394,1
2021-04-17 12:04:30.022250,1
2021-04-17 12:04:30.022632,1
2021-04-17 12:04:30.022791,1
2021-04-17 12:04:30.022937,1
2021-04-17 12:04:30.023072,1
2021-04-17 12:04:30.024856,1
2021-04-17 12:04:30.025191,1
2021-04-17 12:04:30.025459,1
2021-04-17 12:04:30.025714,1
2021-04-17 12:04:30.025953,1
2021-04-17 12:04:30.036782,1
2021-04-17 12:04:30.140838,1
2021-04-17 12:04:30.141749,1
2021-04-17 12:04:30.142547,1
2021-04-17 12:04:30.143346,1
2021-04-17 12:04:30.144175,1
2021-04-17 12:04:30.144998,1
2021-04-17 12:04:30.145841,1
2021-04-17 12:04:30.146911,1
2021-04-17 12:04:30.147964,1
2021-04-17 12:04:30.148856,1
2021-04-17 12:04:30.149788,1
2021-04-17 12:04:30.150662,1
2021-04-17 12:04:30.151522,1
2021-04-17 12:04:30.152371,1
2021-04-17 12:04:30.153226,1
2021-04-17 12:04:30.154103,1
2021-04-17 12:04:30.154959,1
2021-04-17 12:04:30.156000,1
2021-04-17 12:04:30.156884,1
2021-04-17 12:04:30.031144,1
2021-04-17 12:04:30.135298,1
2021-04-17 12:04:30.135925,1
2021-04-17 12:04:30.136466,1
2021-04-17 12:04:30.136988,1
2021-04-17 12:04:30.137502,1
2021-04-17 12:04:30.138093,1
2021-04-17 12:04:30.139150,1
2021-04-17 12:04:30.139828,1
2021-04-17 12:04:30.141124,1
2021-04-17 12:04:30.142083,1
2021-04-17 12:04:30.142957,1
2021-04-17 12:04:30.143890,1
2021-04-17 12:04:30.144764,1
2021-04-17 12:04:30.145734,1
2021-04-17 12:04:30.146632,1
2021-04-17 12:04:30.147474,1
2021-04-17 12:04:30.148528,1
2021-04-17 12:04:30.149403,1
2021-04-17 12:04:30.150293,1
2021-04-17 12:04:30.151173,1
2021-04-17 12:04:30.152035,1
2021-04-17 12:04:30.152880,1
2021-04-17 12:04:30.153758,1
2021-04-17 12:04:30.154608,1
2021-04-17 12:04:30.155662,1
2021-04-17 12:04:30.156547,1
2021-04-17 12:04:30.157453,1
2021-04-17 12:04:30.158183,1
2021-04-17 12:04:30.158674,1
2021-04-17 12:04:30.159152,1
2021-04-17 12:04:30.159626,1
2021-04-17 12:04:30.160159,1
2021-04-17 12:04:30.160838,1
2021-04-17 12:04:30.161374,1
2021-04-17 12:04:30.161903,1
2021-04-17 12:04:30.167541,1
2021-04-17 12:04:30.178612,1
2021-04-17 12:04:30.179450,1
2021-04-17 12:04:30.180009,1
2021-04-17 12:04:30.180515,1
2021-04-17 12:04:30.181135,1
2021-04-17 12:04:30.181691,1
2021-04-17 12:04:30.182487,1
2021-04-17 12:04:30.183268,1
2021-04-17 12:04:30.183839,1
2021-04-17 12:04:30.184344,1
2021-04-17 12:04:30.184986,1
2021-04-17 12:04:30.185709,1
2021-04-17 12:04:30.186326,1
2021-04-17 12:04:30.162941,1
2021-04-17 12:04:30.177509,1
2021-04-17 12:04:30.178359,1
2021-04-17 12:04:30.184631,1
2021-04-17 12:04:30.192031,1
2021-04-17 12:04:30.192466,1
2021-04-17 12:04:30.192787,1
2021-04-17 12:04:30.193203,1
2021-04-17 12:04:30.193560,1
2021-04-17 12:04:30.193898,1
2021-04-17 12:04:30.194225,1
2021-04-17 12:04:30.194538,1
2021-04-17 12:04:30.194849,1
2021-04-17 12:04:30.195159,1
2021-04-17 12:04:30.195481,1
2021-04-17 12:04:30.195864,1
2021-04-17 12:04:30.196157,1
2021-04-17 12:04:30.196399,1
2021-04-17 12:04:30.196701,1
2021-04-17 12:04:30.197360,1
2021-04-17 12:04:30.197889,1
2021-04-17 12:04:30.203471,1
2021-04-17 12:04:30.207019,1
2021-04-17 12:04:30.207241,1
2021-04-17 12:04:30.207460,1
2021-04-17 12:04:30.207636,1
2021-04-17 12:04:30.207803,1
2021-04-17 12:04:30.207966,1
2021-04-17 12:04:30.208126,1
2021-04-17 12:04:30.208302,1
2021-04-17 12:04:30.225054,1
2021-04-17 12:04:30.335658,1
2021-04-17 12:04:30.337198,1
2021-04-17 12:04:30.338072,1
2021-04-17 12:04:30.338982,1
2021-04-17 12:04:30.339560,1
2021-04-17 12:04:30.340086,1
2021-04-17 12:04:30.340586,1
2021-04-17 12:04:30.341191,1
2021-04-17 12:04:30.341781,1
2021-04-17 12:04:30.342288,1
2021-04-17 12:04:30.223058,1
2021-04-17 12:04:30.328128,1
2021-04-17 12:04:30.329048,1
2021-04-17 12:04:30.329690,1
2021-04-17 12:04:30.330244,1
2021-04-17 12:04:30.331050,1
2021-04-17 12:04:30.331806,1
2021-04-17 12:04:30.333234,1
2021-04-17 12:04:30.334350,1
2021-04-17 12:04:30.335464,1
2021-04-17 12:04:30.336210,1
2021-04-17 12:04:30.336869,1
2021-04-17 12:04:30.337705,1
2021-04-17 12:04:30.338350,1
2021-04-17 12:04:30.338913,1
2021-04-17 12:04:30.339465,1
2021-04-17 12:04:30.340008,1
2021-04-17 12:04:30.340546,1
2021-04-17 12:04:30.341216,1
2021-04-17 12:04:30.341833,1
2021-04-17 12:04:30.342384,1
2021-04-17 12:04:30.343217,1
2021-04-17 12:04:30.344021,1
2021-04-17 12:04:30.344827,1
2021-04-17 12:04:30.345712,1
2021-04-17 12:04:30.346541,1
2021-04-17 12:04:30.347315,1
2021-04-17 12:04:30.348240,1
2021-04-17 12:04:30.348988,1
2021-04-17 12:04:30.349813,1
2021-04-17 12:04:30.350602,1
2021-04-17 12:04:30.351384,1
2021-04-17 12:04:30.352165,1
2021-04-17 12:04:30.352949,1
2021-04-17 12:04:30.353743,1
2021-04-17 12:04:30.354707,1
2021-04-17 12:04:30.355503,1
2021-04-17 12:04:30.356273,1
2021-04-17 12:04:30.357034,1
2021-04-17 12:04:30.357846,1
2021-04-17 12:04:30.358622,1
2021-04-17 12:04:30.359248,1
2021-04-17 12:04:30.359739,1
2021-04-17 12:04:30.360231,1
2021-04-17 12:04:30.360836,1
2021-04-17 12:04:30.361347,1
2021-04-17 12:04:30.361866,1
2021-04-17 12:04:30.362363,1
2021-04-17 12:04:30.362860,1
2021-04-17 12:04:30.363350,1
2021-04-17 12:04:30.364754,1
2021-04-17 12:04:30.365202,1
2021-04-17 12:04:30.365584,1
2021-04-17 12:04:30.365842,1
2021-04-17 12:04:30.366084,1
2021-04-17 12:04:30.366316,1
2021-04-17 12:04:30.366549,1
2021-04-17 12:04:30.366785,1
2021-04-17 12:04:30.367076,1
2021-04-17 12:04:30.367399,1
2021-04-17 12:04:30.367664,1
2021-04-17 12:04:30.368091,1
2021-04-17 12:04:30.368457,1
2021-04-17 12:04:30.368745,1
2021-04-17 12:04:30.369009,1
2021-04-17 12:04:30.375495,1
2021-04-17 12:04:30.384939,1
2021-04-17 12:04:30.385783,1
2021-04-17 12:04:30.385986,1
2021-04-17 12:04:30.386176,1
2021-04-17 12:04:30.386399,1
2021-04-17 12:04:30.386619,1
2021-04-17 12:04:30.386846,1
2021-04-17 12:04:30.387049,1
2021-04-17 12:04:30.387191,1
2021-04-17 12:04:30.387323,1
2021-04-17 12:04:30.387639,1
2021-04-17 12:04:30.387796,1
2021-04-17 12:04:30.387943,1
2021-04-17 12:04:30.388088,1
2021-04-17 12:04:30.388483,1
2021-04-17 12:04:30.388688,1
2021-04-17 12:04:30.388848,1
2021-04-17 12:04:30.388996,1
2021-04-17 12:04:30.389199,1
2021-04-17 12:04:30.389360,1
2021-04-17 12:04:30.397736,1
2021-04-17 12:04:30.398080,1
2021-04-17 12:04:30.398230,1
2021-04-17 12:04:30.404138,1
2021-04-17 12:04:30.508186,1
2021-04-17 12:04:30.508859,1
2021-04-17 12:04:30.509402,1
2021-04-17 12:04:30.510012,1
2021-04-17 12:04:30.510532,1
2021-04-17 12:04:30.511034,1
2021-04-17 12:04:30.512067,1
2021-04-17 12:04:30.512576,1
2021-04-17 12:04:30.513256,1
2021-04-17 12:04:30.513872,1
2021-04-17 12:04:30.514426,1
2021-04-17 12:04:30.514968,1
2021-04-17 12:04:30.406207,1
2021-04-17 12:04:30.510131,1
2021-04-17 12:04:30.510748,1
2021-04-17 12:04:30.511295,1
2021-04-17 12:04:30.511807,1
2021-04-17 12:04:30.512309,1
2021-04-17 12:04:30.512813,1
2021-04-17 12:04:30.513892,1
2021-04-17 12:04:30.514413,1
2021-04-17 12:04:30.515088,1
2021-04-17 12:04:30.515659,1
2021-04-17 12:04:30.516208,1
2021-04-17 12:04:30.516705,1
2021-04-17 12:04:30.517177,1
2021-04-17 12:04:30.517920,1
2021-04-17 12:04:30.518477,1
2021-04-17 12:04:30.519016,1
2021-04-17 12:04:30.519549,1
2021-04-17 12:04:30.520934,1
2021-04-17 12:04:30.530468,1
2021-04-17 12:04:30.531090,1
2021-04-17 12:04:30.531862,1
2021-04-17 12:04:30.532566,1
2021-04-17 12:04:30.533102,1
2021-04-17 12:04:30.525619,1
2021-04-17 12:04:30.534827,1
2021-04-17 12:04:30.535519,1
2021-04-17 12:04:30.536043,1
2021-04-17 12:04:30.536546,1
2021-04-17 12:04:30.537034,1
2021-04-17 12:04:30.537514,1
2021-04-17 12:04:30.538047,1
2021-04-17 12:04:30.538531,1
2021-04-17 12:04:30.539180,1
2021-04-17 12:04:30.539952,1
2021-04-17 12:04:30.540473,1
2021-04-17 12:04:30.540954,1
2021-04-17 12:04:30.541428,1
2021-04-17 12:04:30.542027,1
2021-04-17 12:04:30.542541,1
2021-04-17 12:04:30.543015,1
2021-04-17 12:04:30.543487,1
2021-04-17 12:04:30.544060,1
2021-04-17 12:04:30.544475,1
2021-04-17 12:04:30.544787,1
2021-04-17 12:04:30.545096,1
2021-04-17 12:04:30.545455,1
2021-04-17 12:04:30.545951,1
2021-04-17 12:04:30.546296,1
2021-04-17 12:04:30.546651,1
2021-04-17 12:04:30.547152,1
2021-04-17 12:04:30.547742,1
2021-04-17 12:04:30.548236,1
2021-04-17 12:04:30.548715,1
2021-04-17 12:04:30.549231,1
2021-04-17 12:04:30.549668,1
2021-04-17 12:04:30.539075,1
2021-04-17 12:04:30.545421,1
2021-04-17 12:04:30.546684,1
2021-04-17 12:04:30.547121,1
2021-04-17 12:04:30.547597,1
2021-04-17 12:04:30.548089,1
2021-04-17 12:04:30.548715,1
2021-04-17 12:04:30.549231,1
2021-04-17 12:04:30.549668,1
2021-04-17 12:04:30.550038,1
2021-04-17 12:04:30.550374,1
2021-04-17 12:04:30.550762,1
2021-04-17 12:04:30.551284,1
2021-04-17 12:04:30.551783,1
2021-04-17 12:04:30.552273,1
2021-04-17 12:04:30.557731,1
2021-04-17 12:04:30.560599,1
2021-04-17 12:04:30.560905,1
2021-04-17 12:04:30.561120,1
2021-04-17 12:04:30.561321,1
2021-04-17 12:04:30.561574,1
2021-04-17 12:04:30.561906,1
2021-04-17 12:04:30.562323,1
2021-04-17 12:04:30.562638,1
2021-04-17 12:04:30.562935,1
2021-04-17 12:04:30.563158,1
2021-04-17 12:04:30.563358,1
2021-04-17 12:04:30.563578,1
2021-04-17 12:04:30.563775,1
2021-04-17 12:04:30.564091,1
2021-04-17 12:04:30.564482,1
2021-04-17 12:04:30.581731,1
2021-04-17 12:04:30.584290,1
2021-04-17 12:04:30.688421,1
2021-04-17 12:04:30.689247,1
2021-04-17 12:04:30.690074,1
2021-04-17 12:04:30.690696,1
2021-04-17 12:04:30.691406,1
2021-04-17 12:04:30.692125,1
2021-04-17 12:04:30.693942,1
2021-04-17 12:04:30.694776,1
2021-04-17 12:04:30.695688,1
2021-04-17 12:04:30.696379,1
2021-04-17 12:04:30.696972,1
2021-04-17 12:04:30.697582,1
2021-04-17 12:04:30.698169,1
2021-04-17 12:04:30.698732,1
2021-04-17 12:04:30.699288,1
2021-04-17 12:04:30.699836,1
2021-04-17 12:04:30.700528,1
2021-04-17 12:04:30.701100,1
2021-04-17 12:04:30.701686,1
2021-04-17 12:04:30.702244,1
2021-04-17 12:04:30.702791,1
2021-04-17 12:04:30.703330,1
2021-04-17 12:04:30.703866,1
2021-04-17 12:04:30.704409,1
2021-04-17 12:04:30.705083,1
2021-04-17 12:04:30.705691,1
2021-04-17 12:04:30.706248,1
2021-04-17 12:04:30.706784,1
2021-04-17 12:04:30.707320,1
2021-04-17 12:04:30.707854,1
2021-04-17 12:04:30.690087,1
2021-04-17 12:04:30.691721,1
2021-04-17 12:04:30.692774,1
2021-04-17 12:04:30.693726,1
2021-04-17 12:04:30.694322,1
2021-04-17 12:04:30.695043,1
2021-04-17 12:04:30.695832,1
2021-04-17 12:04:30.696378,1
2021-04-17 12:04:30.697608,1
2021-04-17 12:04:30.716509,1
2021-04-17 12:04:30.717324,1
2021-04-17 12:04:30.717919,1
2021-04-17 12:04:30.718434,1
2021-04-17 12:04:30.718924,1
2021-04-17 12:04:30.719409,1
2021-04-17 12:04:30.719893,1
2021-04-17 12:04:30.720358,1
2021-04-17 12:04:30.720991,1
2021-04-17 12:04:30.721574,1
2021-04-17 12:04:30.722122,1
2021-04-17 12:04:30.722743,1
2021-04-17 12:04:30.723288,1
2021-04-17 12:04:30.723915,1
2021-04-17 12:04:30.724775,1
2021-04-17 12:04:30.725348,1
2021-04-17 12:04:30.726308,1
2021-04-17 12:04:30.727308,1
2021-04-17 12:04:30.728683,1
2021-04-17 12:04:30.729716,1
2021-04-17 12:04:30.713576,1
2021-04-17 12:04:30.724282,1
2021-04-17 12:04:30.725425,1
2021-04-17 12:04:30.726337,1
2021-04-17 12:04:30.727107,1
2021-04-17 12:04:30.727799,1
2021-04-17 12:04:30.728381,1
2021-04-17 12:04:30.735784,1
2021-04-17 12:04:30.746256,1
2021-04-17 12:04:30.734533,1
2021-04-17 12:04:30.743956,1
2021-04-17 12:04:30.744419,1
2021-04-17 12:04:30.744883,1
2021-04-17 12:04:30.745260,1
2021-04-17 12:04:30.745648,1
2021-04-17 12:04:30.746074,1
2021-04-17 12:04:30.746464,1
2021-04-17 12:04:30.747027,1
2021-04-17 12:04:30.747433,1
2021-04-17 12:04:30.747717,1
2021-04-17 12:04:30.748034,1
2021-04-17 12:04:30.759946,1
2021-04-17 12:04:30.760407,1
2021-04-17 12:04:30.760597,1
2021-04-17 12:04:30.760763,1
2021-04-17 12:04:30.760919,1
2021-04-17 12:04:30.761079,1
2021-04-17 12:04:30.761249,1
2021-04-17 12:04:30.761400,1
2021-04-17 12:04:30.761564,1
2021-04-17 12:04:30.761778,1
2021-04-17 12:04:30.761954,1
2021-04-17 12:04:30.762135,1
2021-04-17 12:04:30.762348,1
2021-04-17 12:04:30.762536,1
2021-04-17 12:04:30.762697,1
2021-04-17 12:04:30.762870,1
2021-04-17 12:04:30.763009,1
2021-04-17 12:04:30.763199,1
2021-04-17 12:04:30.779549,1
2021-04-17 12:04:30.884391,1
2021-04-17 12:04:30.885255,1
2021-04-17 12:04:30.886105,1
2021-04-17 12:04:30.886891,1
2021-04-17 12:04:30.887686,1
2021-04-17 12:04:30.888515,1
2021-04-17 12:04:30.889307,1
2021-04-17 12:04:30.890342,1
2021-04-17 12:04:30.891367,1
2021-04-17 12:04:30.892265,1
2021-04-17 12:04:30.893128,1
2021-04-17 12:04:30.894027,1
2021-04-17 12:04:30.894901,1
2021-04-17 12:04:30.895763,1
2021-04-17 12:04:30.896619,1
2021-04-17 12:04:30.897430,1
2021-04-17 12:04:30.898530,1
2021-04-17 12:04:30.899372,1
2021-04-17 12:04:30.900175,1
2021-04-17 12:04:30.901046,1
2021-04-17 12:04:30.901951,1
2021-04-17 12:04:30.902822,1
2021-04-17 12:04:30.903689,1
2021-04-17 12:04:30.904591,1
2021-04-17 12:04:30.905707,1
2021-04-17 12:04:30.906500,1
2021-04-17 12:04:30.907357,1
2021-04-17 12:04:30.908223,1
2021-04-17 12:04:30.909086,1
2021-04-17 12:04:30.776890,1
2021-04-17 12:04:30.881409,1
2021-04-17 12:04:30.882276,1
2021-04-17 12:04:30.882866,1
2021-04-17 12:04:30.883633,1
2021-04-17 12:04:30.884486,1
2021-04-17 12:04:30.885255,1
2021-04-17 12:04:30.886105,1
2021-04-17 12:04:30.887169,1
2021-04-17 12:04:30.888280,1
2021-04-17 12:04:30.889193,1
2021-04-17 12:04:30.890152,1
2021-04-17 12:04:30.891045,1
2021-04-17 12:04:30.891938,1
2021-04-17 12:04:30.892776,1
2021-04-17 12:04:30.893719,1
2021-04-17 12:04:30.894606,1
2021-04-17 12:04:30.895476,1
2021-04-17 12:04:30.896533,1
2021-04-17 12:04:30.897430,1
2021-04-17 12:04:30.898340,1
2021-04-17 12:04:30.899275,1
2021-04-17 12:04:30.900175,1
2021-04-17 12:04:30.901046,1
2021-04-17 12:04:30.901951,1
2021-04-17 12:04:30.902822,1
2021-04-17 12:04:30.903901,1
2021-04-17 12:04:30.904743,1
2021-04-17 12:04:30.905583,1
2021-04-17 12:04:30.906494,1
2021-04-17 12:04:30.907357,1
2021-04-17 12:04:30.908223,1
2021-04-17 12:04:30.909086,1
2021-04-17 12:04:30.910210,1
2021-04-17 12:04:30.911115,1
2021-04-17 12:04:30.912112,1
2021-04-17 12:04:30.912928,1
2021-04-17 12:04:30.913783,1
2021-04-17 12:04:30.914584,1
2021-04-17 12:04:30.915324,1
2021-04-17 12:04:30.916025,1
2021-04-17 12:04:30.916786,1
2021-04-17 12:04:30.917577,1
2021-04-17 12:04:30.918532,1
2021-04-17 12:04:30.919336,1
2021-04-17 12:04:30.920111,1
2021-04-17 12:04:30.920879,1
2021-04-17 12:04:30.921596,1
2021-04-17 12:04:30.922377,1
2021-04-17 12:04:30.923137,1
2021-04-17 12:04:30.915120,1
2021-04-17 12:04:30.935555,1
2021-04-17 12:04:30.943456,1
2021-04-17 12:04:30.944106,1
2021-04-17 12:04:30.944501,1
2021-04-17 12:04:30.944846,1
2021-04-17 12:04:30.945338,1
2021-04-17 12:04:30.945877,1
2021-04-17 12:04:30.946255,1
2021-04-17 12:04:30.946586,1
2021-04-17 12:04:30.946904,1
2021-04-17 12:04:30.947319,1
2021-04-17 12:04:30.947651,1
2021-04-17 12:04:30.947966,1
2021-04-17 12:04:30.948207,1
2021-04-17 12:04:30.948447,1
2021-04-17 12:04:30.948689,1
2021-04-17 12:04:30.948942,1
2021-04-17 12:04:30.949173,1
2021-04-17 12:04:30.949506,1
2021-04-17 12:04:30.977590,1
2021-04-17 12:04:31.081597,1
2021-04-17 12:04:31.082227,1
2021-04-17 12:04:31.082774,1
2021-04-17 12:04:31.083293,1
2021-04-17 12:04:31.083805,1
2021-04-17 12:04:31.084309,1
2021-04-17 12:04:31.085419,1
2021-04-17 12:04:31.085997,1
2021-04-17 12:04:31.086506,1
2021-04-17 12:04:30.976123,1
2021-04-17 12:04:31.080721,1
2021-04-17 12:04:31.081334,1
2021-04-17 12:04:31.081942,1
2021-04-17 12:04:31.082467,1
2021-04-17 12:04:31.082968,1
2021-04-17 12:04:31.083501,1
2021-04-17 12:04:31.084612,1
2021-04-17 12:04:31.085149,1
2021-04-17 12:04:31.085705,1
2021-04-17 12:04:31.101830,1
2021-04-17 12:04:31.102813,1
2021-04-17 12:04:31.103498,1
2021-04-17 12:04:31.104036,1
2021-04-17 12:04:31.104555,1
2021-04-17 12:04:31.105058,1
2021-04-17 12:04:31.105589,1
2021-04-17 12:04:31.106232,1
2021-04-17 12:04:31.106921,1
2021-04-17 12:04:31.107492,1
2021-04-17 12:04:31.108049,1
2021-04-17 12:04:31.108592,1
2021-04-17 12:04:31.109128,1
2021-04-17 12:04:31.109736,1
2021-04-17 12:04:31.087056,1
2021-04-17 12:04:31.101666,1
2021-04-17 12:04:31.102430,1
2021-04-17 12:04:31.103152,1
2021-04-17 12:04:31.103723,1
2021-04-17 12:04:31.104235,1
2021-04-17 12:04:31.104911,1
2021-04-17 12:04:31.105444,1
2021-04-17 12:04:31.106205,1
2021-04-17 12:04:31.106801,1
2021-04-17 12:04:31.107366,1
2021-04-17 12:04:31.107916,1
2021-04-17 12:04:31.108464,1
2021-04-17 12:04:31.109011,1
2021-04-17 12:04:31.109574,1
2021-04-17 12:04:31.110146,1
2021-04-17 12:04:31.110679,1
