timestamp,nb_url_sent
2021-04-17 12:06:14.503428,1
2021-04-17 12:06:14.504104,1
2021-04-17 12:06:14.504978,1
2021-04-17 12:06:14.505826,1
2021-04-17 12:06:14.506569,1
2021-04-17 12:06:14.507445,1
2021-04-17 12:06:14.508331,1
2021-04-17 12:06:14.509150,1
2021-04-17 12:06:14.509990,1
2021-04-17 12:06:14.511000,1
2021-04-17 12:06:14.511871,1
2021-04-17 12:06:14.512784,1
2021-04-17 12:06:14.513367,1
2021-04-17 12:06:14.514016,1
2021-04-17 12:06:14.514674,1
2021-04-17 12:06:14.515225,1
2021-04-17 12:06:14.515811,1
2021-04-17 12:06:14.516420,1
2021-04-17 12:06:14.517164,1
2021-04-17 12:06:14.517842,1
2021-04-17 12:06:14.518675,1
2021-04-17 12:06:14.519654,1
2021-04-17 12:06:14.520755,1
2021-04-17 12:06:14.523316,1
2021-04-17 12:06:14.402359,1
2021-04-17 12:06:14.507485,1
2021-04-17 12:06:14.508277,1
2021-04-17 12:06:14.509091,1
2021-04-17 12:06:14.509933,1
2021-04-17 12:06:14.510749,1
2021-04-17 12:06:14.511566,1
2021-04-17 12:06:14.512361,1
2021-04-17 12:06:14.513165,1
2021-04-17 12:06:14.515588,1
2021-04-17 12:06:14.516407,1
2021-04-17 12:06:14.517178,1
2021-04-17 12:06:14.517927,1
2021-04-17 12:06:14.518651,1
2021-04-17 12:06:14.520659,1
2021-04-17 12:06:14.523378,1
2021-04-17 12:06:14.524990,1
2021-04-17 12:06:14.526826,1
2021-04-17 12:06:14.528599,1
2021-04-17 12:06:14.551352,1
2021-04-17 12:06:14.537451,1
2021-04-17 12:06:14.538850,1
2021-04-17 12:06:14.540444,1
2021-04-17 12:06:14.541639,1
2021-04-17 12:06:14.542732,1
2021-04-17 12:06:14.543823,1
2021-04-17 12:06:14.544751,1
2021-04-17 12:06:14.545704,1
2021-04-17 12:06:14.547479,1
2021-04-17 12:06:14.548695,1
2021-04-17 12:06:14.549975,1
2021-04-17 12:06:14.551216,1
2021-04-17 12:06:14.552244,1
2021-04-17 12:06:14.553456,1
2021-04-17 12:06:14.554975,1
2021-04-17 12:06:14.556317,1
2021-04-17 12:06:14.557161,1
2021-04-17 12:06:14.563857,1
2021-04-17 12:06:14.555299,1
2021-04-17 12:06:14.558231,1
2021-04-17 12:06:14.559173,1
2021-04-17 12:06:14.559972,1
2021-04-17 12:06:14.565609,1
2021-04-17 12:06:14.566453,1
2021-04-17 12:06:14.567203,1
2021-04-17 12:06:14.567929,1
2021-04-17 12:06:14.568996,1
2021-04-17 12:06:14.575720,1
2021-04-17 12:06:14.558945,1
2021-04-17 12:06:14.561117,1
2021-04-17 12:06:14.561937,1
2021-04-17 12:06:14.563269,1
2021-04-17 12:06:14.564092,1
2021-04-17 12:06:14.564945,1
2021-04-17 12:06:14.565649,1
2021-04-17 12:06:14.566348,1
2021-04-17 12:06:14.566972,1
2021-04-17 12:06:14.567580,1
2021-04-17 12:06:14.568189,1
2021-04-17 12:06:14.568939,1
2021-04-17 12:06:14.569772,1
2021-04-17 12:06:14.570859,1
2021-04-17 12:06:14.575656,1
2021-04-17 12:06:14.576491,1
2021-04-17 12:06:14.577246,1
2021-04-17 12:06:14.578255,1
2021-04-17 12:06:14.579038,1
2021-04-17 12:06:14.591810,1
2021-04-17 12:06:14.594502,1
2021-04-17 12:06:14.595523,1
2021-04-17 12:06:14.596451,1
2021-04-17 12:06:14.597414,1
2021-04-17 12:06:14.598434,1
2021-04-17 12:06:14.599416,1
2021-04-17 12:06:14.600145,1
2021-04-17 12:06:14.602089,1
2021-04-17 12:06:14.603001,1
2021-04-17 12:06:14.608645,1
2021-04-17 12:06:14.579803,1
2021-04-17 12:06:14.583034,1
2021-04-17 12:06:14.583943,1
2021-04-17 12:06:14.584771,1
2021-04-17 12:06:14.591251,1
2021-04-17 12:06:14.612441,1
2021-04-17 12:06:14.607455,1
2021-04-17 12:06:14.608836,1
2021-04-17 12:06:14.609229,1
2021-04-17 12:06:14.609726,1
2021-04-17 12:06:14.610117,1
2021-04-17 12:06:14.610495,1
2021-04-17 12:06:14.610957,1
2021-04-17 12:06:14.611530,1
2021-04-17 12:06:14.611986,1
2021-04-17 12:06:14.612443,1
2021-04-17 12:06:14.612846,1
2021-04-17 12:06:14.613350,1
2021-04-17 12:06:14.613804,1
2021-04-17 12:06:14.614255,1
2021-04-17 12:06:14.614654,1
2021-04-17 12:06:14.615030,1
2021-04-17 12:06:14.615395,1
2021-04-17 12:06:14.615760,1
2021-04-17 12:06:14.616122,1
2021-04-17 12:06:14.676694,1
2021-04-17 12:06:14.781341,1
2021-04-17 12:06:14.782282,1
2021-04-17 12:06:14.783117,1
2021-04-17 12:06:14.783931,1
2021-04-17 12:06:14.784742,1
2021-04-17 12:06:14.785573,1
2021-04-17 12:06:14.786272,1
2021-04-17 12:06:14.669498,1
2021-04-17 12:06:14.773804,1
2021-04-17 12:06:14.774415,1
2021-04-17 12:06:14.774948,1
2021-04-17 12:06:14.775450,1
2021-04-17 12:06:14.775939,1
2021-04-17 12:06:14.776423,1
2021-04-17 12:06:14.777045,1
2021-04-17 12:06:14.777922,1
2021-04-17 12:06:14.778774,1
2021-04-17 12:06:14.780096,1
2021-04-17 12:06:14.780766,1
2021-04-17 12:06:14.781469,1
2021-04-17 12:06:14.782124,1
2021-04-17 12:06:14.782722,1
2021-04-17 12:06:14.783293,1
2021-04-17 12:06:14.783833,1
2021-04-17 12:06:14.789612,1
2021-04-17 12:06:14.676694,1
2021-04-17 12:06:14.780767,1
2021-04-17 12:06:14.781657,1
2021-04-17 12:06:14.782492,1
2021-04-17 12:06:14.783263,1
2021-04-17 12:06:14.783993,1
2021-04-17 12:06:14.784742,1
2021-04-17 12:06:14.785573,1
2021-04-17 12:06:14.804623,1
2021-04-17 12:06:14.650526,1
2021-04-17 12:06:14.754414,1
2021-04-17 12:06:14.755079,1
2021-04-17 12:06:14.755610,1
2021-04-17 12:06:14.756109,1
2021-04-17 12:06:14.756599,1
2021-04-17 12:06:14.757085,1
2021-04-17 12:06:14.757597,1
2021-04-17 12:06:14.758094,1
2021-04-17 12:06:14.758569,1
2021-04-17 12:06:14.759255,1
2021-04-17 12:06:14.759888,1
2021-04-17 12:06:14.760495,1
2021-04-17 12:06:14.761099,1
2021-04-17 12:06:14.761745,1
2021-04-17 12:06:14.762356,1
2021-04-17 12:06:14.762953,1
2021-04-17 12:06:14.763587,1
2021-04-17 12:06:14.764305,1
2021-04-17 12:06:14.765057,1
2021-04-17 12:06:14.765745,1
2021-04-17 12:06:14.766355,1
2021-04-17 12:06:14.766958,1
2021-04-17 12:06:14.767554,1
2021-04-17 12:06:14.768150,1
2021-04-17 12:06:14.768751,1
2021-04-17 12:06:14.769351,1
2021-04-17 12:06:14.770118,1
2021-04-17 12:06:14.770748,1
2021-04-17 12:06:14.771359,1
2021-04-17 12:06:14.771964,1
2021-04-17 12:06:14.772563,1
2021-04-17 12:06:14.773174,1
2021-04-17 12:06:14.773812,1
2021-04-17 12:06:14.774411,1
2021-04-17 12:06:14.775139,1
2021-04-17 12:06:14.775770,1
2021-04-17 12:06:14.776386,1
2021-04-17 12:06:14.776998,1
2021-04-17 12:06:14.777572,1
2021-04-17 12:06:14.778295,1
2021-04-17 12:06:14.779001,1
2021-04-17 12:06:14.779554,1
2021-04-17 12:06:14.780100,1
2021-04-17 12:06:14.780773,1
2021-04-17 12:06:14.781324,1
2021-04-17 12:06:14.781943,1
2021-04-17 12:06:14.782555,1
2021-04-17 12:06:14.783170,1
2021-04-17 12:06:14.783710,1
2021-04-17 12:06:14.803498,1
2021-04-17 12:06:14.805046,1
2021-04-17 12:06:14.806255,1
2021-04-17 12:06:14.807228,1
2021-04-17 12:06:14.813733,1
2021-04-17 12:06:14.811487,1
2021-04-17 12:06:14.813705,1
2021-04-17 12:06:14.814707,1
2021-04-17 12:06:14.816067,1
2021-04-17 12:06:14.817202,1
2021-04-17 12:06:14.818007,1
2021-04-17 12:06:14.818863,1
2021-04-17 12:06:14.819723,1
2021-04-17 12:06:14.825856,1
2021-04-17 12:06:14.813605,1
2021-04-17 12:06:14.816334,1
2021-04-17 12:06:14.817118,1
2021-04-17 12:06:14.817701,1
2021-04-17 12:06:14.818326,1
2021-04-17 12:06:14.819067,1
2021-04-17 12:06:14.819583,1
2021-04-17 12:06:14.820082,1
2021-04-17 12:06:14.820678,1
2021-04-17 12:06:14.821180,1
2021-04-17 12:06:14.827109,1
2021-04-17 12:06:14.824497,1
2021-04-17 12:06:14.827113,1
2021-04-17 12:06:14.827975,1
2021-04-17 12:06:14.828958,1
2021-04-17 12:06:14.829807,1
2021-04-17 12:06:14.831000,1
2021-04-17 12:06:14.832856,1
2021-04-17 12:06:14.834139,1
2021-04-17 12:06:14.835548,1
2021-04-17 12:06:14.836518,1
2021-04-17 12:06:14.842590,1
2021-04-17 12:06:14.836637,1
2021-04-17 12:06:14.839730,1
2021-04-17 12:06:14.840787,1
2021-04-17 12:06:14.841798,1
2021-04-17 12:06:14.842702,1
2021-04-17 12:06:14.843590,1
2021-04-17 12:06:14.845459,1
2021-04-17 12:06:14.846373,1
2021-04-17 12:06:14.847374,1
2021-04-17 12:06:14.848221,1
2021-04-17 12:06:14.849046,1
2021-04-17 12:06:14.849884,1
2021-04-17 12:06:14.850821,1
2021-04-17 12:06:14.851684,1
2021-04-17 12:06:14.852521,1
2021-04-17 12:06:14.853400,1
2021-04-17 12:06:14.854287,1
2021-04-17 12:06:14.855310,1
2021-04-17 12:06:14.856163,1
2021-04-17 12:06:14.856992,1
2021-04-17 12:06:14.857853,1
2021-04-17 12:06:14.858764,1
2021-04-17 12:06:14.859622,1
2021-04-17 12:06:14.860423,1
2021-04-17 12:06:14.861263,1
2021-04-17 12:06:14.862130,1
2021-04-17 12:06:14.863049,1
2021-04-17 12:06:14.863988,1
2021-04-17 12:06:14.864907,1
2021-04-17 12:06:14.865994,1
2021-04-17 12:06:14.866652,1
2021-04-17 12:06:14.872356,1
2021-04-17 12:06:14.862186,1
2021-04-17 12:06:14.865052,1
2021-04-17 12:06:14.865906,1
2021-04-17 12:06:14.866862,1
2021-04-17 12:06:14.867512,1
2021-04-17 12:06:14.868076,1
2021-04-17 12:06:14.874711,1
2021-04-17 12:06:14.840984,1
2021-04-17 12:06:14.843744,1
2021-04-17 12:06:14.844921,1
2021-04-17 12:06:14.845760,1
2021-04-17 12:06:14.846515,1
2021-04-17 12:06:14.847237,1
2021-04-17 12:06:14.848651,1
2021-04-17 12:06:14.849419,1
2021-04-17 12:06:14.850573,1
2021-04-17 12:06:14.851449,1
2021-04-17 12:06:14.852249,1
2021-04-17 12:06:14.853073,1
2021-04-17 12:06:14.853932,1
2021-04-17 12:06:14.854721,1
2021-04-17 12:06:14.855496,1
2021-04-17 12:06:14.856296,1
2021-04-17 12:06:14.857278,1
2021-04-17 12:06:14.858259,1
2021-04-17 12:06:14.859290,1
2021-04-17 12:06:14.860250,1
2021-04-17 12:06:14.861111,1
2021-04-17 12:06:14.861975,1
2021-04-17 12:06:14.862761,1
2021-04-17 12:06:14.863536,1
2021-04-17 12:06:14.864497,1
2021-04-17 12:06:14.865302,1
2021-04-17 12:06:14.866204,1
2021-04-17 12:06:14.867099,1
2021-04-17 12:06:14.867908,1
2021-04-17 12:06:14.873800,1
2021-04-17 12:06:14.882825,1
2021-04-17 12:06:14.886758,1
2021-04-17 12:06:14.887793,1
2021-04-17 12:06:14.894175,1
2021-04-17 12:06:14.884040,1
2021-04-17 12:06:14.905272,1
2021-04-17 12:06:14.907310,1
2021-04-17 12:06:14.907860,1
2021-04-17 12:06:14.908233,1
2021-04-17 12:06:14.908593,1
2021-04-17 12:06:14.922740,1
2021-04-17 12:06:15.026607,1
2021-04-17 12:06:15.027148,1
2021-04-17 12:06:15.027632,1
2021-04-17 12:06:15.028068,1
2021-04-17 12:06:15.028494,1
2021-04-17 12:06:15.028916,1
2021-04-17 12:06:15.029342,1
2021-04-17 12:06:15.029805,1
2021-04-17 12:06:15.030227,1
2021-04-17 12:06:15.030786,1
2021-04-17 12:06:15.031269,1
2021-04-17 12:06:15.031737,1
2021-04-17 12:06:15.032497,1
2021-04-17 12:06:15.038500,1
2021-04-17 12:06:14.932223,1
2021-04-17 12:06:15.035358,1
2021-04-17 12:06:15.035937,1
2021-04-17 12:06:15.036406,1
2021-04-17 12:06:15.037246,1
2021-04-17 12:06:15.037771,1
2021-04-17 12:06:15.038227,1
2021-04-17 12:06:15.038669,1
2021-04-17 12:06:15.039108,1
2021-04-17 12:06:15.039737,1
2021-04-17 12:06:15.040303,1
2021-04-17 12:06:15.040982,1
2021-04-17 12:06:15.046823,1
2021-04-17 12:06:14.955211,1
2021-04-17 12:06:15.059643,1
2021-04-17 12:06:15.060377,1
2021-04-17 12:06:15.061037,1
2021-04-17 12:06:15.061713,1
2021-04-17 12:06:15.062347,1
2021-04-17 12:06:15.062962,1
2021-04-17 12:06:15.063581,1
2021-04-17 12:06:15.064222,1
2021-04-17 12:06:15.065176,1
2021-04-17 12:06:15.066211,1
2021-04-17 12:06:15.072126,1
2021-04-17 12:06:14.954218,1
2021-04-17 12:06:15.058686,1
2021-04-17 12:06:15.059519,1
2021-04-17 12:06:15.060229,1
2021-04-17 12:06:15.060914,1
2021-04-17 12:06:15.061633,1
2021-04-17 12:06:15.062323,1
2021-04-17 12:06:15.062990,1
2021-04-17 12:06:15.063648,1
2021-04-17 12:06:15.069853,1
2021-04-17 12:06:15.065946,1
2021-04-17 12:06:15.069094,1
2021-04-17 12:06:15.069848,1
2021-04-17 12:06:15.070495,1
2021-04-17 12:06:15.071335,1
2021-04-17 12:06:15.072120,1
2021-04-17 12:06:15.072802,1
2021-04-17 12:06:15.081417,1
2021-04-17 12:06:15.058327,1
2021-04-17 12:06:15.061577,1
2021-04-17 12:06:15.062192,1
2021-04-17 12:06:15.062890,1
2021-04-17 12:06:15.063609,1
2021-04-17 12:06:15.071157,1
2021-04-17 12:06:15.083623,1
2021-04-17 12:06:15.085968,1
2021-04-17 12:06:15.086858,1
2021-04-17 12:06:15.087659,1
2021-04-17 12:06:15.088407,1
2021-04-17 12:06:15.089160,1
2021-04-17 12:06:15.089962,1
2021-04-17 12:06:15.090835,1
2021-04-17 12:06:15.091379,1
2021-04-17 12:06:15.091884,1
2021-04-17 12:06:15.092422,1
2021-04-17 12:06:15.092947,1
2021-04-17 12:06:15.098890,1
2021-04-17 12:06:15.086433,1
2021-04-17 12:06:15.088748,1
2021-04-17 12:06:15.089473,1
2021-04-17 12:06:15.090213,1
2021-04-17 12:06:15.090931,1
2021-04-17 12:06:15.091609,1
2021-04-17 12:06:15.092284,1
2021-04-17 12:06:15.092980,1
2021-04-17 12:06:15.094248,1
2021-04-17 12:06:15.100565,1
2021-04-17 12:06:15.084984,1
2021-04-17 12:06:15.087172,1
2021-04-17 12:06:15.087693,1
2021-04-17 12:06:15.088164,1
2021-04-17 12:06:15.088832,1
2021-04-17 12:06:15.089473,1
2021-04-17 12:06:15.090461,1
2021-04-17 12:06:15.091229,1
2021-04-17 12:06:15.092015,1
2021-04-17 12:06:15.092819,1
2021-04-17 12:06:15.093611,1
2021-04-17 12:06:15.094386,1
2021-04-17 12:06:15.095095,1
2021-04-17 12:06:15.099508,1
2021-04-17 12:06:15.100477,1
2021-04-17 12:06:15.101252,1
2021-04-17 12:06:15.106979,1
2021-04-17 12:06:15.094424,1
2021-04-17 12:06:15.096852,1
2021-04-17 12:06:15.097394,1
2021-04-17 12:06:15.097921,1
2021-04-17 12:06:15.098871,1
2021-04-17 12:06:15.104899,1
2021-04-17 12:06:15.110148,1
2021-04-17 12:06:15.112041,1
2021-04-17 12:06:15.113018,1
2021-04-17 12:06:15.113830,1
2021-04-17 12:06:15.114800,1
2021-04-17 12:06:15.121209,1
2021-04-17 12:06:15.110483,1
2021-04-17 12:06:15.112425,1
2021-04-17 12:06:15.112940,1
2021-04-17 12:06:15.113402,1
2021-04-17 12:06:15.113913,1
2021-04-17 12:06:15.114389,1
2021-04-17 12:06:15.115095,1
2021-04-17 12:06:15.116020,1
2021-04-17 12:06:15.117036,1
2021-04-17 12:06:15.118568,1
2021-04-17 12:06:15.124665,1
2021-04-17 12:06:15.113920,1
2021-04-17 12:06:15.116383,1
2021-04-17 12:06:15.116967,1
2021-04-17 12:06:15.117984,1
2021-04-17 12:06:15.119128,1
2021-04-17 12:06:15.119953,1
2021-04-17 12:06:15.120740,1
2021-04-17 12:06:15.122115,1
2021-04-17 12:06:15.123071,1
2021-04-17 12:06:15.123844,1
2021-04-17 12:06:15.129962,1
2021-04-17 12:06:15.120458,1
2021-04-17 12:06:15.127236,1
2021-04-17 12:06:15.131259,1
2021-04-17 12:06:15.133177,1
2021-04-17 12:06:15.133843,1
2021-04-17 12:06:15.134456,1
2021-04-17 12:06:15.134927,1
2021-04-17 12:06:15.135543,1
2021-04-17 12:06:15.136059,1
2021-04-17 12:06:15.136622,1
2021-04-17 12:06:15.137098,1
2021-04-17 12:06:15.142935,1
2021-04-17 12:06:15.138601,1
2021-04-17 12:06:15.140684,1
2021-04-17 12:06:15.141405,1
2021-04-17 12:06:15.142103,1
2021-04-17 12:06:15.142751,1
2021-04-17 12:06:15.143452,1
2021-04-17 12:06:15.144517,1
2021-04-17 12:06:15.145329,1
2021-04-17 12:06:15.146146,1
2021-04-17 12:06:15.146872,1
2021-04-17 12:06:15.147581,1
2021-04-17 12:06:15.148275,1
2021-04-17 12:06:15.142478,1
2021-04-17 12:06:15.144685,1
2021-04-17 12:06:15.145311,1
2021-04-17 12:06:15.145967,1
2021-04-17 12:06:15.146721,1
2021-04-17 12:06:15.147704,1
2021-04-17 12:06:15.148545,1
2021-04-17 12:06:15.149454,1
2021-04-17 12:06:15.150293,1
2021-04-17 12:06:15.150830,1
2021-04-17 12:06:15.142621,1
2021-04-17 12:06:15.144974,1
2021-04-17 12:06:15.145697,1
2021-04-17 12:06:15.146464,1
2021-04-17 12:06:15.146953,1
2021-04-17 12:06:15.147577,1
2021-04-17 12:06:15.148091,1
2021-04-17 12:06:15.148585,1
2021-04-17 12:06:15.155083,1
2021-04-17 12:06:15.162211,1
2021-04-17 12:06:15.156682,1
2021-04-17 12:06:15.158488,1
2021-04-17 12:06:15.159005,1
2021-04-17 12:06:15.159361,1
2021-04-17 12:06:15.159966,1
2021-04-17 12:06:15.165502,1
2021-04-17 12:06:15.173125,1
2021-04-17 12:06:15.172390,1
2021-04-17 12:06:15.173444,1
2021-04-17 12:06:15.173833,1
2021-04-17 12:06:15.174525,1
2021-04-17 12:06:15.174930,1
2021-04-17 12:06:15.175153,1
2021-04-17 12:06:15.175441,1
2021-04-17 12:06:15.175755,1
2021-04-17 12:06:15.176087,1
2021-04-17 12:06:15.176542,1
2021-04-17 12:06:15.176853,1
2021-04-17 12:06:15.188105,1
2021-04-17 12:06:15.292307,1
2021-04-17 12:06:15.293212,1
2021-04-17 12:06:15.294121,1
2021-04-17 12:06:15.294931,1
2021-04-17 12:06:15.295734,1
2021-04-17 12:06:15.296532,1
2021-04-17 12:06:15.184081,1
2021-04-17 12:06:15.292473,1
2021-04-17 12:06:15.293322,1
2021-04-17 12:06:15.294121,1
2021-04-17 12:06:15.294931,1
2021-04-17 12:06:15.295734,1
2021-04-17 12:06:15.296532,1
2021-04-17 12:06:15.297421,1
2021-04-17 12:06:15.318935,1
2021-04-17 12:06:15.175067,1
2021-04-17 12:06:15.280431,1
2021-04-17 12:06:15.281042,1
2021-04-17 12:06:15.281612,1
2021-04-17 12:06:15.282138,1
2021-04-17 12:06:15.282644,1
2021-04-17 12:06:15.283193,1
2021-04-17 12:06:15.283757,1
2021-04-17 12:06:15.284251,1
2021-04-17 12:06:15.284910,1
2021-04-17 12:06:15.285470,1
2021-04-17 12:06:15.286074,1
2021-04-17 12:06:15.286624,1
2021-04-17 12:06:15.287173,1
2021-04-17 12:06:15.287716,1
2021-04-17 12:06:15.288261,1
2021-04-17 12:06:15.288799,1
2021-04-17 12:06:15.289670,1
2021-04-17 12:06:15.290509,1
2021-04-17 12:06:15.291165,1
2021-04-17 12:06:15.291795,1
2021-04-17 12:06:15.292422,1
2021-04-17 12:06:15.293050,1
2021-04-17 12:06:15.293756,1
2021-04-17 12:06:15.294388,1
2021-04-17 12:06:15.295017,1
2021-04-17 12:06:15.295760,1
2021-04-17 12:06:15.296396,1
2021-04-17 12:06:15.297027,1
2021-04-17 12:06:15.297694,1
2021-04-17 12:06:15.298327,1
2021-04-17 12:06:15.298950,1
2021-04-17 12:06:15.299581,1
2021-04-17 12:06:15.300193,1
2021-04-17 12:06:15.300800,1
2021-04-17 12:06:15.301564,1
2021-04-17 12:06:15.302203,1
2021-04-17 12:06:15.302822,1
2021-04-17 12:06:15.303440,1
2021-04-17 12:06:15.304050,1
2021-04-17 12:06:15.304661,1
2021-04-17 12:06:15.305261,1
2021-04-17 12:06:15.305946,1
2021-04-17 12:06:15.306567,1
2021-04-17 12:06:15.307300,1
2021-04-17 12:06:15.307928,1
2021-04-17 12:06:15.308546,1
2021-04-17 12:06:15.309156,1
2021-04-17 12:06:15.309823,1
2021-04-17 12:06:15.310439,1
2021-04-17 12:06:15.176602,1
2021-04-17 12:06:15.280443,1
2021-04-17 12:06:15.281041,1
2021-04-17 12:06:15.281602,1
2021-04-17 12:06:15.282118,1
2021-04-17 12:06:15.282613,1
2021-04-17 12:06:15.283101,1
2021-04-17 12:06:15.284092,1
2021-04-17 12:06:15.284718,1
2021-04-17 12:06:15.285613,1
2021-04-17 12:06:15.286979,1
2021-04-17 12:06:15.287892,1
2021-04-17 12:06:15.288821,1
2021-04-17 12:06:15.289732,1
2021-04-17 12:06:15.290685,1
2021-04-17 12:06:15.291386,1
2021-04-17 12:06:15.291995,1
2021-04-17 12:06:15.292658,1
2021-04-17 12:06:15.293234,1
2021-04-17 12:06:15.293997,1
2021-04-17 12:06:15.294562,1
2021-04-17 12:06:15.295103,1
2021-04-17 12:06:15.295635,1
2021-04-17 12:06:15.296161,1
2021-04-17 12:06:15.296693,1
2021-04-17 12:06:15.297254,1
2021-04-17 12:06:15.298039,1
2021-04-17 12:06:15.298595,1
2021-04-17 12:06:15.299270,1
2021-04-17 12:06:15.299813,1
2021-04-17 12:06:15.300339,1
2021-04-17 12:06:15.300865,1
2021-04-17 12:06:15.301396,1
2021-04-17 12:06:15.301978,1
2021-04-17 12:06:15.302498,1
2021-04-17 12:06:15.303013,1
2021-04-17 12:06:15.303534,1
2021-04-17 12:06:15.304183,1
2021-04-17 12:06:15.304831,1
2021-04-17 12:06:15.305377,1
2021-04-17 12:06:15.305962,1
2021-04-17 12:06:15.306492,1
2021-04-17 12:06:15.307018,1
2021-04-17 12:06:15.307546,1
2021-04-17 12:06:15.308065,1
2021-04-17 12:06:15.308587,1
2021-04-17 12:06:15.309225,1
2021-04-17 12:06:15.309823,1
2021-04-17 12:06:15.310356,1
2021-04-17 12:06:15.310935,1
2021-04-17 12:06:15.325339,1
2021-04-17 12:06:15.326558,1
2021-04-17 12:06:15.327371,1
2021-04-17 12:06:15.328225,1
2021-04-17 12:06:15.329056,1
2021-04-17 12:06:15.329965,1
2021-04-17 12:06:15.330785,1
2021-04-17 12:06:15.331664,1
2021-04-17 12:06:15.332409,1
2021-04-17 12:06:15.338532,1
2021-04-17 12:06:15.325046,1
2021-04-17 12:06:15.326484,1
2021-04-17 12:06:15.327361,1
2021-04-17 12:06:15.328075,1
2021-04-17 12:06:15.328610,1
2021-04-17 12:06:15.329186,1
2021-04-17 12:06:15.329777,1
2021-04-17 12:06:15.330298,1
2021-04-17 12:06:15.331087,1
2021-04-17 12:06:15.332826,1
2021-04-17 12:06:15.340314,1
2021-04-17 12:06:15.351980,1
2021-04-17 12:06:15.354434,1
2021-04-17 12:06:15.355292,1
2021-04-17 12:06:15.356057,1
2021-04-17 12:06:15.356795,1
2021-04-17 12:06:15.357516,1
2021-04-17 12:06:15.358299,1
2021-04-17 12:06:15.359021,1
2021-04-17 12:06:15.360437,1
2021-04-17 12:06:15.361316,1
2021-04-17 12:06:15.362178,1
2021-04-17 12:06:15.362978,1
2021-04-17 12:06:15.363751,1
2021-04-17 12:06:15.364535,1
2021-04-17 12:06:15.365335,1
2021-04-17 12:06:15.366181,1
2021-04-17 12:06:15.367012,1
2021-04-17 12:06:15.369270,1
2021-04-17 12:06:15.370865,1
2021-04-17 12:06:15.377192,1
2021-04-17 12:06:15.353754,1
2021-04-17 12:06:15.356482,1
2021-04-17 12:06:15.357339,1
2021-04-17 12:06:15.358159,1
2021-04-17 12:06:15.358895,1
2021-04-17 12:06:15.359622,1
2021-04-17 12:06:15.360343,1
2021-04-17 12:06:15.361334,1
2021-04-17 12:06:15.362213,1
2021-04-17 12:06:15.363032,1
2021-04-17 12:06:15.363827,1
2021-04-17 12:06:15.364654,1
2021-04-17 12:06:15.365612,1
2021-04-17 12:06:15.366592,1
2021-04-17 12:06:15.367540,1
2021-04-17 12:06:15.368587,1
2021-04-17 12:06:15.369881,1
2021-04-17 12:06:15.370959,1
2021-04-17 12:06:15.377099,1
2021-04-17 12:06:15.387451,1
2021-04-17 12:06:15.395064,1
2021-04-17 12:06:15.397365,1
2021-04-17 12:06:15.398482,1
2021-04-17 12:06:15.404241,1
2021-04-17 12:06:15.400687,1
2021-04-17 12:06:15.402050,1
2021-04-17 12:06:15.402481,1
2021-04-17 12:06:15.402945,1
2021-04-17 12:06:15.403225,1
2021-04-17 12:06:15.403491,1
2021-04-17 12:06:15.403746,1
2021-04-17 12:06:15.404007,1
2021-04-17 12:06:15.404377,1
2021-04-17 12:06:15.404731,1
2021-04-17 12:06:15.413397,1
2021-04-17 12:06:15.414702,1
2021-04-17 12:06:15.415353,1
2021-04-17 12:06:15.415776,1
2021-04-17 12:06:15.416144,1
2021-04-17 12:06:15.416691,1
2021-04-17 12:06:15.417113,1
2021-04-17 12:06:15.422801,1
2021-04-17 12:06:15.423179,1
2021-04-17 12:06:15.433769,1
2021-04-17 12:06:15.427071,1
2021-04-17 12:06:15.531243,1
2021-04-17 12:06:15.531858,1
2021-04-17 12:06:15.532390,1
2021-04-17 12:06:15.532894,1
2021-04-17 12:06:15.533399,1
2021-04-17 12:06:15.533945,1
2021-04-17 12:06:15.534986,1
2021-04-17 12:06:15.535506,1
2021-04-17 12:06:15.536225,1
2021-04-17 12:06:15.543742,1
2021-04-17 12:06:15.545416,1
2021-04-17 12:06:15.546393,1
2021-04-17 12:06:15.547237,1
2021-04-17 12:06:15.548041,1
2021-04-17 12:06:15.548866,1
2021-04-17 12:06:15.549702,1
2021-04-17 12:06:15.550515,1
2021-04-17 12:06:15.412987,1
2021-04-17 12:06:15.516581,1
2021-04-17 12:06:15.517114,1
2021-04-17 12:06:15.517617,1
2021-04-17 12:06:15.518493,1
2021-04-17 12:06:15.518949,1
2021-04-17 12:06:15.519379,1
2021-04-17 12:06:15.519805,1
2021-04-17 12:06:15.520230,1
2021-04-17 12:06:15.520646,1
2021-04-17 12:06:15.521197,1
2021-04-17 12:06:15.521714,1
2021-04-17 12:06:15.522186,1
2021-04-17 12:06:15.522652,1
2021-04-17 12:06:15.523111,1
2021-04-17 12:06:15.523638,1
2021-04-17 12:06:15.524161,1
2021-04-17 12:06:15.524774,1
2021-04-17 12:06:15.525658,1
2021-04-17 12:06:15.526361,1
2021-04-17 12:06:15.527256,1
2021-04-17 12:06:15.528164,1
2021-04-17 12:06:15.528993,1
2021-04-17 12:06:15.529836,1
2021-04-17 12:06:15.530650,1
2021-04-17 12:06:15.531446,1
2021-04-17 12:06:15.532425,1
2021-04-17 12:06:15.533216,1
2021-04-17 12:06:15.534095,1
2021-04-17 12:06:15.535115,1
2021-04-17 12:06:15.536007,1
