timestamp,nb_url_sent
2021-04-17 12:02:50.231445,1
2021-04-17 12:02:50.247758,1
2021-04-17 12:02:50.256684,1
2021-04-17 12:02:50.257164,1
2021-04-17 12:02:50.257569,1
2021-04-17 12:02:50.257940,1
2021-04-17 12:02:50.258294,1
2021-04-17 12:02:50.258636,1
2021-04-17 12:02:50.258974,1
2021-04-17 12:02:50.259398,1
2021-04-17 12:02:50.259749,1
2021-04-17 12:02:50.260087,1
2021-04-17 12:02:50.260423,1
2021-04-17 12:02:50.260752,1
2021-04-17 12:02:50.261088,1
2021-04-17 12:02:50.261421,1
2021-04-17 12:02:50.261775,1
2021-04-17 12:02:50.262183,1
2021-04-17 12:02:50.262533,1
2021-04-17 12:02:50.262866,1
2021-04-17 12:02:50.263191,1
2021-04-17 12:02:50.263520,1
2021-04-17 12:02:50.263849,1
2021-04-17 12:02:50.264180,1
2021-04-17 12:02:50.296533,1
2021-04-17 12:02:50.400771,1
2021-04-17 12:02:50.401382,1
2021-04-17 12:02:50.401966,1
2021-04-17 12:02:50.402470,1
2021-04-17 12:02:50.402965,1
2021-04-17 12:02:50.403453,1
2021-04-17 12:02:50.403940,1
2021-04-17 12:02:50.404414,1
2021-04-17 12:02:50.405052,1
2021-04-17 12:02:50.411021,1
2021-04-17 12:02:50.420266,1
2021-04-17 12:02:50.420942,1
2021-04-17 12:02:50.421475,1
2021-04-17 12:02:50.422072,1
2021-04-17 12:02:50.422581,1
2021-04-17 12:02:50.423072,1
2021-04-17 12:02:50.423733,1
2021-04-17 12:02:50.424291,1
2021-04-17 12:02:50.424829,1
2021-04-17 12:02:50.425353,1
2021-04-17 12:02:50.425920,1
2021-04-17 12:02:50.426441,1
2021-04-17 12:02:50.426951,1
2021-04-17 12:02:50.427458,1
2021-04-17 12:02:50.428090,1
2021-04-17 12:02:50.428627,1
2021-04-17 12:02:50.429145,1
2021-04-17 12:02:50.429686,1
2021-04-17 12:02:50.430214,1
2021-04-17 12:02:50.430729,1
2021-04-17 12:02:50.431240,1
2021-04-17 12:02:50.431755,1
2021-04-17 12:02:50.432388,1
2021-04-17 12:02:50.432923,1
2021-04-17 12:02:50.433441,1
2021-04-17 12:02:50.433995,1
2021-04-17 12:02:50.434511,1
2021-04-17 12:02:50.435025,1
2021-04-17 12:02:50.435538,1
2021-04-17 12:02:50.436049,1
2021-04-17 12:02:50.436955,1
2021-04-17 12:02:50.437507,1
2021-04-17 12:02:50.438073,1
2021-04-17 12:02:50.438604,1
2021-04-17 12:02:50.439129,1
2021-04-17 12:02:50.439659,1
2021-04-17 12:02:50.440182,1
2021-04-17 12:02:50.440719,1
2021-04-17 12:02:50.441353,1
2021-04-17 12:02:50.489765,1
2021-04-17 12:02:50.593797,1
2021-04-17 12:02:50.594412,1
2021-04-17 12:02:50.594933,1
2021-04-17 12:02:50.595430,1
2021-04-17 12:02:50.595924,1
2021-04-17 12:02:50.596420,1
2021-04-17 12:02:50.597561,1
2021-04-17 12:02:50.598079,1
2021-04-17 12:02:50.598732,1
2021-04-17 12:02:50.599287,1
2021-04-17 12:02:50.599821,1
2021-04-17 12:02:50.600345,1
2021-04-17 12:02:50.600868,1
2021-04-17 12:02:50.601375,1
2021-04-17 12:02:50.601964,1
2021-04-17 12:02:50.602479,1
2021-04-17 12:02:50.603111,1
2021-04-17 12:02:50.603654,1
2021-04-17 12:02:50.604178,1
2021-04-17 12:02:50.604693,1
2021-04-17 12:02:50.605218,1
2021-04-17 12:02:50.605762,1
2021-04-17 12:02:50.606275,1
2021-04-17 12:02:50.606853,1
2021-04-17 12:02:50.607428,1
2021-04-17 12:02:50.608070,1
2021-04-17 12:02:50.608613,1
2021-04-17 12:02:50.609148,1
2021-04-17 12:02:50.609694,1
2021-04-17 12:02:50.610219,1
2021-04-17 12:02:50.610752,1
2021-04-17 12:02:50.611270,1
2021-04-17 12:02:50.611779,1
2021-04-17 12:02:50.612412,1
2021-04-17 12:02:50.612953,1
2021-04-17 12:02:50.613476,1
2021-04-17 12:02:50.614026,1
2021-04-17 12:02:50.614560,1
2021-04-17 12:02:50.615099,1
2021-04-17 12:02:50.615629,1
2021-04-17 12:02:50.616148,1
2021-04-17 12:02:50.616672,1
2021-04-17 12:02:50.617315,1
2021-04-17 12:02:50.617886,1
2021-04-17 12:02:50.618435,1
2021-04-17 12:02:50.618991,1
2021-04-17 12:02:50.619518,1
2021-04-17 12:02:50.620038,1
2021-04-17 12:02:50.620556,1
2021-04-17 12:02:50.671217,1
2021-04-17 12:02:50.775553,1
2021-04-17 12:02:50.776160,1
2021-04-17 12:02:50.776682,1
2021-04-17 12:02:50.777689,1
2021-04-17 12:02:50.778238,1
2021-04-17 12:02:50.778744,1
2021-04-17 12:02:50.779240,1
2021-04-17 12:02:50.779726,1
2021-04-17 12:02:50.780370,1
2021-04-17 12:02:50.780925,1
2021-04-17 12:02:50.781466,1
2021-04-17 12:02:50.782037,1
2021-04-17 12:02:50.782579,1
2021-04-17 12:02:50.783105,1
2021-04-17 12:02:50.783661,1
2021-04-17 12:02:50.784196,1
2021-04-17 12:02:50.784845,1
2021-04-17 12:02:50.785392,1
2021-04-17 12:02:50.785948,1
2021-04-17 12:02:50.786478,1
2021-04-17 12:02:50.787006,1
2021-04-17 12:02:50.787605,1
2021-04-17 12:02:50.788142,1
2021-04-17 12:02:50.788670,1
2021-04-17 12:02:50.789306,1
2021-04-17 12:02:50.789878,1
2021-04-17 12:02:50.790409,1
2021-04-17 12:02:50.790937,1
2021-04-17 12:02:50.791460,1
2021-04-17 12:02:50.791975,1
2021-04-17 12:02:50.792490,1
2021-04-17 12:02:50.793000,1
2021-04-17 12:02:50.793693,1
2021-04-17 12:02:50.794263,1
2021-04-17 12:02:50.794803,1
2021-04-17 12:02:50.795337,1
2021-04-17 12:02:50.795867,1
2021-04-17 12:02:50.796398,1
2021-04-17 12:02:50.796947,1
2021-04-17 12:02:50.797563,1
2021-04-17 12:02:50.798262,1
2021-04-17 12:02:50.798823,1
2021-04-17 12:02:50.799348,1
2021-04-17 12:02:50.799868,1
2021-04-17 12:02:50.800383,1
2021-04-17 12:02:50.800900,1
2021-04-17 12:02:50.801416,1
2021-04-17 12:02:50.802291,1
2021-04-17 12:02:50.803053,1
2021-04-17 12:02:50.860908,1
2021-04-17 12:02:50.965372,1
2021-04-17 12:02:50.966019,1
2021-04-17 12:02:50.966538,1
2021-04-17 12:02:50.967348,1
2021-04-17 12:02:50.968388,1
2021-04-17 12:02:50.969453,1
2021-04-17 12:02:50.970707,1
2021-04-17 12:02:50.973970,1
2021-04-17 12:02:50.989681,1
2021-04-17 12:02:50.990491,1
2021-04-17 12:02:50.991172,1
2021-04-17 12:02:50.991706,1
2021-04-17 12:02:50.992225,1
2021-04-17 12:02:50.992744,1
2021-04-17 12:02:50.993214,1
2021-04-17 12:02:50.993768,1
2021-04-17 12:02:50.994449,1
2021-04-17 12:02:51.000398,1
2021-04-17 12:02:51.004636,1
2021-04-17 12:02:51.005031,1
2021-04-17 12:02:51.005373,1
2021-04-17 12:02:51.005662,1
2021-04-17 12:02:51.005911,1
2021-04-17 12:02:51.006150,1
2021-04-17 12:02:51.006460,1
2021-04-17 12:02:51.006677,1
2021-04-17 12:02:51.006883,1
2021-04-17 12:02:51.007086,1
2021-04-17 12:02:51.007290,1
2021-04-17 12:02:51.007487,1
2021-04-17 12:02:51.007686,1
2021-04-17 12:02:51.007882,1
2021-04-17 12:02:51.008081,1
2021-04-17 12:02:51.008324,1
2021-04-17 12:02:51.008530,1
2021-04-17 12:02:51.008729,1
2021-04-17 12:02:51.008927,1
2021-04-17 12:02:51.009124,1
2021-04-17 12:02:51.009321,1
2021-04-17 12:02:51.010839,1
2021-04-17 12:02:51.011067,1
2021-04-17 12:02:51.011284,1
2021-04-17 12:02:51.011548,1
2021-04-17 12:02:51.011778,1
2021-04-17 12:02:51.012007,1
2021-04-17 12:02:51.012210,1
2021-04-17 12:02:51.012411,1
2021-04-17 12:02:51.012611,1
2021-04-17 12:02:51.012806,1
2021-04-17 12:02:51.037624,1
2021-04-17 12:02:51.142424,1
2021-04-17 12:02:51.143037,1
2021-04-17 12:02:51.143568,1
2021-04-17 12:02:51.144071,1
2021-04-17 12:02:51.144566,1
2021-04-17 12:02:51.145062,1
2021-04-17 12:02:51.145605,1
2021-04-17 12:02:51.146135,1
2021-04-17 12:02:51.146627,1
2021-04-17 12:02:51.147274,1
2021-04-17 12:02:51.147843,1
2021-04-17 12:02:51.148378,1
2021-04-17 12:02:51.148907,1
2021-04-17 12:02:51.149432,1
2021-04-17 12:02:51.150036,1
2021-04-17 12:02:51.150577,1
2021-04-17 12:02:51.151109,1
2021-04-17 12:02:51.151651,1
2021-04-17 12:02:51.152305,1
2021-04-17 12:02:51.152855,1
2021-04-17 12:02:51.153399,1
2021-04-17 12:02:51.153962,1
2021-04-17 12:02:51.154498,1
2021-04-17 12:02:51.155044,1
2021-04-17 12:02:51.155578,1
2021-04-17 12:02:51.156110,1
2021-04-17 12:02:51.156765,1
2021-04-17 12:02:51.157322,1
2021-04-17 12:02:51.157916,1
2021-04-17 12:02:51.158462,1
2021-04-17 12:02:51.159005,1
2021-04-17 12:02:51.159543,1
2021-04-17 12:02:51.160081,1
2021-04-17 12:02:51.160616,1
2021-04-17 12:02:51.161142,1
2021-04-17 12:02:51.161840,1
2021-04-17 12:02:51.162438,1
2021-04-17 12:02:51.162993,1
2021-04-17 12:02:51.163521,1
2021-04-17 12:02:51.164045,1
2021-04-17 12:02:51.164575,1
2021-04-17 12:02:51.165098,1
2021-04-17 12:02:51.165651,1
2021-04-17 12:02:51.166303,1
2021-04-17 12:02:51.166853,1
2021-04-17 12:02:51.167393,1
2021-04-17 12:02:51.167959,1
2021-04-17 12:02:51.168497,1
2021-04-17 12:02:51.169022,1
2021-04-17 12:02:51.225837,1
2021-04-17 12:02:51.330083,1
2021-04-17 12:02:51.330711,1
2021-04-17 12:02:51.331235,1
2021-04-17 12:02:51.331732,1
2021-04-17 12:02:51.332229,1
2021-04-17 12:02:51.332711,1
2021-04-17 12:02:51.333191,1
2021-04-17 12:02:51.333707,1
2021-04-17 12:02:51.334347,1
2021-04-17 12:02:51.334892,1
2021-04-17 12:02:51.335425,1
2021-04-17 12:02:51.335947,1
2021-04-17 12:02:51.336472,1
2021-04-17 12:02:51.336987,1
2021-04-17 12:02:51.337499,1
2021-04-17 12:02:51.338044,1
2021-04-17 12:02:51.338554,1
2021-04-17 12:02:51.339188,1
2021-04-17 12:02:51.339735,1
2021-04-17 12:02:51.340262,1
2021-04-17 12:02:51.340779,1
2021-04-17 12:02:51.341370,1
2021-04-17 12:02:51.341952,1
2021-04-17 12:02:51.342480,1
2021-04-17 12:02:51.343007,1
2021-04-17 12:02:51.343642,1
2021-04-17 12:02:51.344178,1
2021-04-17 12:02:51.344698,1
2021-04-17 12:02:51.345206,1
2021-04-17 12:02:51.345764,1
2021-04-17 12:02:51.346284,1
2021-04-17 12:02:51.346797,1
2021-04-17 12:02:51.347309,1
2021-04-17 12:02:51.347816,1
2021-04-17 12:02:51.348682,1
2021-04-17 12:02:51.349244,1
2021-04-17 12:02:51.349819,1
2021-04-17 12:02:51.350341,1
2021-04-17 12:02:51.350866,1
2021-04-17 12:02:51.351389,1
2021-04-17 12:02:51.351904,1
2021-04-17 12:02:51.352428,1
2021-04-17 12:02:51.353061,1
2021-04-17 12:02:51.353618,1
2021-04-17 12:02:51.354143,1
2021-04-17 12:02:51.354661,1
2021-04-17 12:02:51.355183,1
2021-04-17 12:02:51.355695,1
2021-04-17 12:02:51.356209,1
2021-04-17 12:02:51.414320,1
2021-04-17 12:02:51.518867,1
2021-04-17 12:02:51.519483,1
2021-04-17 12:02:51.520007,1
2021-04-17 12:02:51.520499,1
2021-04-17 12:02:51.520989,1
2021-04-17 12:02:51.521481,1
2021-04-17 12:02:51.522564,1
2021-04-17 12:02:51.523077,1
2021-04-17 12:02:51.523580,1
2021-04-17 12:02:51.524669,1
2021-04-17 12:02:51.526463,1
2021-04-17 12:02:51.540211,1
2021-04-17 12:02:51.540985,1
2021-04-17 12:02:51.541775,1
2021-04-17 12:02:51.542333,1
2021-04-17 12:02:51.542841,1
2021-04-17 12:02:51.543336,1
2021-04-17 12:02:51.544029,1
2021-04-17 12:02:51.544597,1
2021-04-17 12:02:51.545143,1
2021-04-17 12:02:51.545723,1
2021-04-17 12:02:51.546269,1
2021-04-17 12:02:51.546795,1
2021-04-17 12:02:51.547313,1
2021-04-17 12:02:51.547828,1
2021-04-17 12:02:51.548350,1
2021-04-17 12:02:51.549005,1
2021-04-17 12:02:51.549581,1
2021-04-17 12:02:51.550135,1
2021-04-17 12:02:51.550660,1
2021-04-17 12:02:51.551193,1
2021-04-17 12:02:51.551712,1
2021-04-17 12:02:51.552230,1
2021-04-17 12:02:51.552748,1
2021-04-17 12:02:51.553266,1
2021-04-17 12:02:51.553946,1
2021-04-17 12:02:51.554485,1
2021-04-17 12:02:51.555020,1
2021-04-17 12:02:51.555549,1
2021-04-17 12:02:51.556071,1
2021-04-17 12:02:51.556579,1
2021-04-17 12:02:51.557334,1
2021-04-17 12:02:51.557944,1
2021-04-17 12:02:51.558484,1
2021-04-17 12:02:51.559139,1
2021-04-17 12:02:51.559686,1
2021-04-17 12:02:51.560227,1
2021-04-17 12:02:51.560751,1
2021-04-17 12:02:51.561273,1
2021-04-17 12:02:51.615894,1
2021-04-17 12:02:51.720266,1
2021-04-17 12:02:51.720883,1
2021-04-17 12:02:51.721415,1
2021-04-17 12:02:51.721986,1
2021-04-17 12:02:51.722499,1
2021-04-17 12:02:51.722995,1
2021-04-17 12:02:51.724125,1
2021-04-17 12:02:51.724644,1
2021-04-17 12:02:51.725315,1
2021-04-17 12:02:51.725946,1
2021-04-17 12:02:51.726507,1
2021-04-17 12:02:51.727044,1
2021-04-17 12:02:51.727593,1
2021-04-17 12:02:51.728132,1
2021-04-17 12:02:51.728668,1
2021-04-17 12:02:51.729199,1
2021-04-17 12:02:51.729884,1
2021-04-17 12:02:51.730448,1
2021-04-17 12:02:51.730996,1
2021-04-17 12:02:51.731540,1
2021-04-17 12:02:51.732078,1
2021-04-17 12:02:51.732621,1
2021-04-17 12:02:51.733148,1
2021-04-17 12:02:51.733712,1
2021-04-17 12:02:51.734368,1
2021-04-17 12:02:51.734918,1
2021-04-17 12:02:51.735453,1
2021-04-17 12:02:51.735996,1
2021-04-17 12:02:51.736539,1
2021-04-17 12:02:51.737077,1
2021-04-17 12:02:51.737641,1
2021-04-17 12:02:51.738188,1
2021-04-17 12:02:51.738837,1
2021-04-17 12:02:51.739380,1
2021-04-17 12:02:51.739915,1
2021-04-17 12:02:51.740450,1
2021-04-17 12:02:51.740985,1
2021-04-17 12:02:51.741524,1
2021-04-17 12:02:51.742076,1
2021-04-17 12:02:51.742601,1
2021-04-17 12:02:51.743249,1
2021-04-17 12:02:51.743802,1
2021-04-17 12:02:51.744334,1
2021-04-17 12:02:51.744857,1
2021-04-17 12:02:51.745386,1
2021-04-17 12:02:51.745947,1
2021-04-17 12:02:51.746495,1
2021-04-17 12:02:51.747030,1
2021-04-17 12:02:51.747679,1
2021-04-17 12:02:51.805796,1
2021-04-17 12:02:51.909878,1
2021-04-17 12:02:51.910510,1
2021-04-17 12:02:51.911044,1
2021-04-17 12:02:51.911548,1
2021-04-17 12:02:51.912586,1
2021-04-17 12:02:51.913107,1
2021-04-17 12:02:51.913637,1
2021-04-17 12:02:51.914139,1
2021-04-17 12:02:51.914812,1
2021-04-17 12:02:51.915386,1
2021-04-17 12:02:51.915934,1
2021-04-17 12:02:51.916464,1
2021-04-17 12:02:51.917002,1
2021-04-17 12:02:51.917566,1
2021-04-17 12:02:51.918116,1
2021-04-17 12:02:51.918642,1
2021-04-17 12:02:51.919320,1
2021-04-17 12:02:51.919875,1
2021-04-17 12:02:51.920409,1
2021-04-17 12:02:51.920939,1
2021-04-17 12:02:51.921473,1
2021-04-17 12:02:51.922040,1
2021-04-17 12:02:51.922567,1
2021-04-17 12:02:51.923099,1
2021-04-17 12:02:51.923632,1
2021-04-17 12:02:51.924329,1
2021-04-17 12:02:51.924905,1
2021-04-17 12:02:51.925442,1
2021-04-17 12:02:51.926010,1
2021-04-17 12:02:51.926550,1
2021-04-17 12:02:51.927079,1
2021-04-17 12:02:51.927607,1
2021-04-17 12:02:51.928130,1
2021-04-17 12:02:51.928786,1
2021-04-17 12:02:51.929354,1
2021-04-17 12:02:51.929924,1
2021-04-17 12:02:51.930459,1
2021-04-17 12:02:51.930988,1
2021-04-17 12:02:51.931522,1
2021-04-17 12:02:51.932060,1
2021-04-17 12:02:51.932592,1
2021-04-17 12:02:51.933251,1
2021-04-17 12:02:51.933848,1
2021-04-17 12:02:51.934382,1
2021-04-17 12:02:51.934910,1
2021-04-17 12:02:51.935434,1
2021-04-17 12:02:51.935958,1
2021-04-17 12:02:51.936489,1
2021-04-17 12:02:51.937010,1
2021-04-17 12:02:51.981561,1
2021-04-17 12:02:52.086163,1
2021-04-17 12:02:52.086780,1
2021-04-17 12:02:52.087313,1
2021-04-17 12:02:52.087813,1
2021-04-17 12:02:52.088314,1
2021-04-17 12:02:52.088791,1
2021-04-17 12:02:52.089820,1
2021-04-17 12:02:52.090339,1
2021-04-17 12:02:52.090989,1
2021-04-17 12:02:52.091551,1
2021-04-17 12:02:52.092095,1
2021-04-17 12:02:52.092630,1
2021-04-17 12:02:52.093169,1
2021-04-17 12:02:52.093727,1
2021-04-17 12:02:52.094254,1
2021-04-17 12:02:52.094778,1
2021-04-17 12:02:52.095293,1
2021-04-17 12:02:52.095927,1
2021-04-17 12:02:52.096475,1
2021-04-17 12:02:52.097034,1
2021-04-17 12:02:52.097597,1
2021-04-17 12:02:52.098141,1
2021-04-17 12:02:52.098677,1
2021-04-17 12:02:52.099225,1
2021-04-17 12:02:52.099766,1
2021-04-17 12:02:52.100416,1
2021-04-17 12:02:52.100961,1
2021-04-17 12:02:52.101495,1
2021-04-17 12:02:52.102051,1
2021-04-17 12:02:52.102576,1
2021-04-17 12:02:52.103099,1
2021-04-17 12:02:52.103621,1
2021-04-17 12:02:52.104143,1
2021-04-17 12:02:52.104667,1
2021-04-17 12:02:52.105315,1
2021-04-17 12:02:52.105912,1
2021-04-17 12:02:52.106454,1
2021-04-17 12:02:52.106984,1
2021-04-17 12:02:52.107514,1
2021-04-17 12:02:52.108042,1
2021-04-17 12:02:52.108566,1
2021-04-17 12:02:52.109096,1
2021-04-17 12:02:52.109774,1
2021-04-17 12:02:52.110324,1
2021-04-17 12:02:52.110857,1
2021-04-17 12:02:52.111270,1
2021-04-17 12:02:52.111608,1
2021-04-17 12:02:52.111944,1
2021-04-17 12:02:52.112271,1
2021-04-17 12:02:52.160891,1
2021-04-17 12:02:52.265192,1
2021-04-17 12:02:52.265894,1
2021-04-17 12:02:52.266425,1
2021-04-17 12:02:52.267404,1
2021-04-17 12:02:52.267934,1
2021-04-17 12:02:52.268427,1
2021-04-17 12:02:52.268917,1
2021-04-17 12:02:52.269396,1
2021-04-17 12:02:52.270080,1
2021-04-17 12:02:52.270643,1
2021-04-17 12:02:52.271187,1
2021-04-17 12:02:52.271715,1
2021-04-17 12:02:52.272242,1
2021-04-17 12:02:52.272752,1
2021-04-17 12:02:52.273271,1
2021-04-17 12:02:52.273864,1
2021-04-17 12:02:52.274513,1
2021-04-17 12:02:52.275062,1
2021-04-17 12:02:52.275592,1
2021-04-17 12:02:52.276138,1
2021-04-17 12:02:52.277063,1
2021-04-17 12:02:52.277709,1
2021-04-17 12:02:52.278260,1
2021-04-17 12:02:52.278797,1
2021-04-17 12:02:52.279444,1
2021-04-17 12:02:52.279984,1
2021-04-17 12:02:52.280508,1
2021-04-17 12:02:52.281028,1
2021-04-17 12:02:52.281572,1
2021-04-17 12:02:52.282121,1
2021-04-17 12:02:52.282634,1
2021-04-17 12:02:52.283149,1
2021-04-17 12:02:52.283774,1
2021-04-17 12:02:52.284313,1
2021-04-17 12:02:52.284838,1
2021-04-17 12:02:52.285360,1
2021-04-17 12:02:52.285949,1
2021-04-17 12:02:52.286470,1
2021-04-17 12:02:52.286994,1
2021-04-17 12:02:52.287507,1
2021-04-17 12:02:52.288138,1
2021-04-17 12:02:52.288676,1
2021-04-17 12:02:52.289209,1
2021-04-17 12:02:52.289763,1
2021-04-17 12:02:52.290283,1
2021-04-17 12:02:52.290791,1
2021-04-17 12:02:52.291308,1
2021-04-17 12:02:52.291826,1
2021-04-17 12:02:52.292344,1
2021-04-17 12:02:52.350886,1
2021-04-17 12:02:52.455090,1
2021-04-17 12:02:52.455692,1
2021-04-17 12:02:52.456209,1
2021-04-17 12:02:52.456713,1
2021-04-17 12:02:52.457204,1
2021-04-17 12:02:52.457732,1
2021-04-17 12:02:52.458225,1
2021-04-17 12:02:52.458700,1
2021-04-17 12:02:52.459174,1
2021-04-17 12:02:52.459801,1
2021-04-17 12:02:52.460351,1
2021-04-17 12:02:52.460889,1
2021-04-17 12:02:52.461418,1
2021-04-17 12:02:52.461989,1
2021-04-17 12:02:52.462637,1
2021-04-17 12:02:52.463303,1
2021-04-17 12:02:52.463851,1
2021-04-17 12:02:52.464376,1
2021-04-17 12:02:52.465021,1
2021-04-17 12:02:52.465585,1
2021-04-17 12:02:52.466115,1
2021-04-17 12:02:52.466640,1
2021-04-17 12:02:52.467152,1
2021-04-17 12:02:52.467693,1
2021-04-17 12:02:52.468198,1
2021-04-17 12:02:52.468706,1
2021-04-17 12:02:52.469235,1
2021-04-17 12:02:52.469907,1
2021-04-17 12:02:52.470446,1
2021-04-17 12:02:52.470966,1
2021-04-17 12:02:52.471485,1
2021-04-17 12:02:52.472007,1
2021-04-17 12:02:52.472526,1
2021-04-17 12:02:52.473045,1
2021-04-17 12:02:52.473589,1
2021-04-17 12:02:52.474238,1
2021-04-17 12:02:52.474786,1
2021-04-17 12:02:52.475341,1
2021-04-17 12:02:52.475882,1
2021-04-17 12:02:52.476406,1
2021-04-17 12:02:52.477091,1
2021-04-17 12:02:52.477662,1
2021-04-17 12:02:52.478189,1
2021-04-17 12:02:52.478706,1
2021-04-17 12:02:52.479340,1
2021-04-17 12:02:52.479894,1
2021-04-17 12:02:52.480427,1
2021-04-17 12:02:52.480957,1
2021-04-17 12:02:52.481487,1
2021-04-17 12:02:52.537643,1
2021-04-17 12:02:52.642173,1
2021-04-17 12:02:52.642797,1
2021-04-17 12:02:52.643321,1
2021-04-17 12:02:52.643826,1
2021-04-17 12:02:52.644317,1
2021-04-17 12:02:52.644800,1
2021-04-17 12:02:52.645963,1
2021-04-17 12:02:52.646663,1
2021-04-17 12:02:52.647236,1
2021-04-17 12:02:52.647789,1
2021-04-17 12:02:52.648476,1
2021-04-17 12:02:52.649101,1
2021-04-17 12:02:52.649691,1
2021-04-17 12:02:52.650231,1
2021-04-17 12:02:52.650763,1
2021-04-17 12:02:52.651410,1
2021-04-17 12:02:52.651961,1
2021-04-17 12:02:52.652495,1
2021-04-17 12:02:52.653020,1
2021-04-17 12:02:52.653579,1
2021-04-17 12:02:52.654195,1
2021-04-17 12:02:52.654734,1
2021-04-17 12:02:52.655265,1
2021-04-17 12:02:52.655912,1
2021-04-17 12:02:52.656469,1
2021-04-17 12:02:52.656998,1
2021-04-17 12:02:52.657515,1
2021-04-17 12:02:52.658076,1
2021-04-17 12:02:52.658603,1
2021-04-17 12:02:52.659128,1
2021-04-17 12:02:52.659646,1
2021-04-17 12:02:52.660282,1
2021-04-17 12:02:52.660829,1
2021-04-17 12:02:52.661362,1
2021-04-17 12:02:52.661915,1
2021-04-17 12:02:52.662436,1
2021-04-17 12:02:52.662958,1
2021-04-17 12:02:52.663508,1
2021-04-17 12:02:52.664033,1
2021-04-17 12:02:52.664676,1
2021-04-17 12:02:52.665219,1
2021-04-17 12:02:52.665785,1
2021-04-17 12:02:52.666311,1
2021-04-17 12:02:52.666827,1
2021-04-17 12:02:52.667354,1
2021-04-17 12:02:52.667880,1
2021-04-17 12:02:52.668400,1
2021-04-17 12:02:52.669039,1
2021-04-17 12:02:52.669824,1
2021-04-17 12:02:52.726532,1
2021-04-17 12:02:52.830821,1
2021-04-17 12:02:52.831427,1
2021-04-17 12:02:52.831944,1
2021-04-17 12:02:52.832430,1
2021-04-17 12:02:52.833414,1
2021-04-17 12:02:52.834026,1
2021-04-17 12:02:52.834710,1
2021-04-17 12:02:52.835216,1
2021-04-17 12:02:52.835698,1
2021-04-17 12:02:52.850909,1
2021-04-17 12:02:52.852093,1
2021-04-17 12:02:52.852997,1
2021-04-17 12:02:52.853884,1
2021-04-17 12:02:52.854694,1
2021-04-17 12:02:52.855431,1
2021-04-17 12:02:52.856306,1
2021-04-17 12:02:52.868361,1
2021-04-17 12:02:52.869231,1
2021-04-17 12:02:52.870213,1
2021-04-17 12:02:52.871091,1
2021-04-17 12:02:52.871980,1
2021-04-17 12:02:52.872887,1
2021-04-17 12:02:52.873493,1
2021-04-17 12:02:52.874534,1
2021-04-17 12:02:52.875150,1
2021-04-17 12:02:52.875846,1
2021-04-17 12:02:52.876531,1
2021-04-17 12:02:52.877129,1
2021-04-17 12:02:52.877714,1
2021-04-17 12:02:52.878290,1
2021-04-17 12:02:52.878826,1
2021-04-17 12:02:52.879354,1
2021-04-17 12:02:52.879873,1
2021-04-17 12:02:52.880440,1
2021-04-17 12:02:52.881204,1
2021-04-17 12:02:52.881784,1
2021-04-17 12:02:52.882318,1
2021-04-17 12:02:52.882843,1
2021-04-17 12:02:52.883366,1
2021-04-17 12:02:52.883890,1
2021-04-17 12:02:52.884418,1
2021-04-17 12:02:52.884939,1
2021-04-17 12:02:52.885457,1
2021-04-17 12:02:52.886117,1
2021-04-17 12:02:52.886670,1
2021-04-17 12:02:52.887196,1
2021-04-17 12:02:52.887713,1
2021-04-17 12:02:52.888229,1
2021-04-17 12:02:52.888751,1
2021-04-17 12:02:52.940761,1
2021-04-17 12:02:53.045566,1
2021-04-17 12:02:53.046195,1
2021-04-17 12:02:53.046728,1
2021-04-17 12:02:53.047238,1
2021-04-17 12:02:53.047743,1
2021-04-17 12:02:53.048242,1
2021-04-17 12:02:53.049251,1
2021-04-17 12:02:53.049787,1
2021-04-17 12:02:53.050283,1
2021-04-17 12:02:53.051404,1
2021-04-17 12:02:53.053158,1
2021-04-17 12:02:53.067706,1
2021-04-17 12:02:53.068393,1
2021-04-17 12:02:53.068958,1
2021-04-17 12:02:53.069494,1
2021-04-17 12:02:53.070063,1
2021-04-17 12:02:53.070577,1
2021-04-17 12:02:53.071084,1
2021-04-17 12:02:53.077325,1
2021-04-17 12:02:53.086545,1
2021-04-17 12:02:53.086993,1
2021-04-17 12:02:53.087346,1
2021-04-17 12:02:53.087676,1
2021-04-17 12:02:53.087998,1
2021-04-17 12:02:53.088319,1
2021-04-17 12:02:53.088627,1
2021-04-17 12:02:53.088932,1
2021-04-17 12:02:53.089379,1
2021-04-17 12:02:53.089787,1
2021-04-17 12:02:53.090136,1
2021-04-17 12:02:53.090477,1
2021-04-17 12:02:53.090824,1
2021-04-17 12:02:53.091169,1
2021-04-17 12:02:53.091511,1
2021-04-17 12:02:53.091853,1
2021-04-17 12:02:53.092283,1
2021-04-17 12:02:53.092645,1
2021-04-17 12:02:53.092991,1
2021-04-17 12:02:53.093334,1
2021-04-17 12:02:53.093845,1
2021-04-17 12:02:53.094343,1
2021-04-17 12:02:53.094738,1
2021-04-17 12:02:53.095106,1
2021-04-17 12:02:53.095545,1
2021-04-17 12:02:53.095910,1
2021-04-17 12:02:53.096263,1
2021-04-17 12:02:53.096619,1
2021-04-17 12:02:53.096967,1
2021-04-17 12:02:53.097314,1
2021-04-17 12:02:53.140335,1
